AvgX,AvgY,AvgZ,MedianX,MedianY,MedianZ,StdX,StdY,StdZ,SkewX,SkewY,SkewZ,KurtosisX,KurtosisY,KurtosisZ,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Slope,MeanTA,StdTA,SkewTA,KurtosisTA,AbsX,AbsY,AbsZ,AbsMeanX,AbsMeanY,AbsMeanZ,AbsMedianX,AbsMedianY,AbsMedianZ,AbsStdX,AbsStdY,AbsStdZ,AbsSkewX,AbsSkewY,AbsSkewZ,AbsKurtosisX,AbsKurtosisY,AbsKurtosisZ,AbsMinX,AbsMinY,AbsMinZ,AbsMaxX,AbsMaxY,AbsMaxZ,AbsSlope,MeanMag,StdMag,MinMag,MaxMag,DiffMinMaxMag,ZCR_Mag,AverageResultantAcceleration,label
3.923544153827864,4.390738690554836,6.54849685939933,5.032961581534349,3.2465374,7.4986396,2.4054530311553566,2.2955672855453093,2.2267069347496253,-1.7974063212186926,1.5264299807687938,-2.029354689296833,1.745932668836805,0.6198864437655458,2.7284351576034953,-2.49736982218583,1.86029693297892,-0.135373157875575,6.98403788089762,10.0344033102462,9.76569938066524,15.96071253147612,0.5137091598010884,0.34512827713791044,1.6122348533453323,0.8745009329769768,1.8137838226130345,1.822598684799036,1.5923576671314077,4.380526751778145,4.390738690554836,6.5509574904308305,5.032961581534349,3.2465374,7.4986396,1.4099166227648174,2.2955672855453093,2.219450589889019,-1.5488121416523242,1.5264299807687938,-2.0236549988608683,1.191293155332407,0.6198864437655458,2.698545374797129,0.0249113183894098,1.86029693297892,0.00281316399677994,6.98403788089762,10.0344033102462,9.76569938066524,14.510665210785616,93.55479797350708,7.0442876369390826,67.07937750241868,134.0476393447036,66.96826184228493,0,93.55479797350708,SCH
6.680403613704254,1.7499945232827347,5.729081105682108,7.08153338074741,0.5782564509498531,6.4948641666666695,1.257631928290582,2.837524993259406,1.9614822187529863,-2.2719237973490465,1.9644776734328517,-2.22020867160666,4.268046984279083,2.288519704563788,3.5257793281549343,2.5630468220766,-1.6307314928975,-0.540071102793651,8.70970035379741,9.724694389732118,8.18361672107236,15.582996369863489,0.21431475501632116,0.3755862218858239,2.0934442224904064,2.8166307872322385,0.8014675680978279,2.0468145794856936,1.3354325853630176,6.680403613704254,1.8004421855543924,5.757046369603888,7.08153338074741,0.581571362069344,6.4948641666666695,1.257631928290582,2.8057576132153113,1.8777409427178988,-2.2719237973490465,2.002199605564183,-2.15826588096734,4.268046984279083,2.3606677155349187,3.19437348402014,2.5630468220766,0.0261603355155134,0.0026755351534772107,8.70970035379741,9.724694389732118,8.18361672107236,14.098606708724056,93.98113028943632,7.839024693179718,68.60372671349073,140.44230373781662,71.8385770243259,0,93.98113028943634,SCH
6.591193007717147,1.3427792904280125,6.098887071854907,6.8595323762087,0.26139671684635896,6.7358058977458,1.0650698221385009,2.7353207521078224,1.7240366704765364,-2.626932490368143,1.9876472114080004,-2.3755008077320965,7.241555396930674,2.623722711113686,4.8770737072677495,1.9689966561763896,-2.1892235018879096,-0.77163756608043,8.456280896909268,9.833292964246251,8.57151665682483,16.550537448419025,0.16524072553203356,0.3483458452568349,2.151448054502633,3.3223707833409066,0.624956904511145,1.9495167641033861,1.139461522361659,6.591193007717147,1.4788220888472448,6.118947620584977,6.8595323762087,0.272188244891872,6.7358058977458,1.0650698221385009,2.664156559701428,1.6513498671852371,-2.626932490368143,2.053300607901653,-2.239716806361725,7.241555396930674,2.754320293613153,3.982617323217237,1.9689966561763896,0.0010535387306126699,0.0284382740468228,8.456280896909268,9.833292964246251,8.57151665682483,14.551356541402392,94.02017171713655,10.639156805774123,56.693476536652355,147.74244282301106,91.0489662863587,0,94.02017171713655,SCH
-1.926555045195382,3.4236229313874427,-8.645882995801081,-2.1225921864771395,2.389327365999455,-9.396653948824877,0.5518866266897215,2.2068447901589416,2.0361206055370844,1.292886032372235,1.6425930570128002,2.3804114788150432,0.9724361814224792,1.116543093982389,5.555382266660102,-3.01838752820707,1.37586087750827,-12.899221415280302,-0.33973236916832106,9.85167466912065,-0.373079369769156,15.3596499776347,0.38315985057522656,0.31676441558680185,2.0800263006577717,3.2647179458693447,0.4231942898023792,1.6866544301439232,1.3539413090805927,1.926555045195382,3.4236229313874427,8.645882995801081,2.1225921864771395,2.389327365999455,9.396653948824877,0.5518866266897215,2.2068447901589416,2.0361206055370844,-1.292886032372235,1.6425930570128002,-2.3804114788150432,0.9724361814224792,1.116543093982389,5.555382266660102,0.33973236916832106,1.37586087750827,0.373079369769156,3.01838752820707,9.85167466912065,12.899221415280302,15.3596499776347,99.4952163157719,11.745913303087876,71.91903295072584,204.36433951045447,132.44530655972864,0,99.4952163157719,SCH
-1.7105551280989664,3.8631664930060614,-8.296731645788341,-1.99086026065934,2.5649323244585096,-9.41467467514809,0.5808823841181114,2.4491782122962924,2.5823699329838594,1.1359876034135654,1.4521331309956758,1.908301073288203,0.23858607109633745,0.4145703033650543,2.562104069827897,-3.42485174590329,1.56727741816284,-13.075956963669501,-0.0030320218925902,9.74577779170479,-0.328946089943014,15.526847870657964,0.4484722944153188,0.37616852212423946,1.7416627476775068,1.5403688410438487,0.4710797556673712,1.9910342816323372,1.8770625273129184,1.7105551280989664,3.8631664930060614,8.296731645788341,1.99086026065934,2.5649323244585096,9.41467467514809,0.5808823841181114,2.4491782122962924,2.5823699329838594,-1.1359876034135654,1.4521331309956758,-1.908301073288203,0.23858607109633745,0.4145703033650543,2.562104069827897,0.0030320218925902,1.56727741816284,0.328946089943014,3.42485174590329,9.74577779170479,13.075956963669501,15.526847870657964,99.6776802903083,11.34814244921865,84.43929784436763,209.14410905042857,124.70481120606094,0,99.6776802903083,SCH
-1.9973655457687745,4.1127994196915845,-7.965294134174851,-2.4229321,2.61439977247906,-9.291517098032,0.8367388807174081,2.6982545530331183,2.8714622783608816,1.404874734423719,1.3131257910625875,1.8048027661417168,0.3847711612331133,-0.022851884740867856,1.9303532143876527,-2.8571795765737904,1.66940404686243,-12.360214271651499,0.454592218270548,10.1107563536131,0.179913916807905,15.475111507540277,0.4845357715153926,0.4172681846420929,1.5985602670052201,0.9757554278236601,0.6720553683213483,2.2495588580461066,2.153664028976098,2.002413248403983,4.1127994196915845,7.968976198559664,2.4229321,2.61439977247906,9.291517098032,0.8245746086730681,2.6982545530331183,2.8612181784745654,-1.3780131452107671,1.3131257910625875,-1.7981551644314029,0.2697106186328813,-0.022851884740867856,1.8992961813128115,0.00119558485066235,1.66940404686243,0.00307851200029945,2.8571795765737904,10.1107563536131,12.360214271651499,15.235218328271966,100.5612683518405,10.634600810689141,79.29261306656909,197.83507114759968,118.54245808103062,0,100.5612683518405,SCH
-1.94562589759019,3.879601837873957,-8.197579035132017,-2.37954652284525,2.6602655923180096,-9.302708867872584,0.9016967708755359,2.4035463560237487,2.650556357833432,1.7334957440250718,1.5725615096190748,1.9242436913517305,1.481962503774458,0.7872088869779521,2.654678286140085,-2.96405097075576,1.84297668521774,-14.0685522723735,0.6032122394520021,9.886687001773199,-0.314342348883279,16.328041312019007,0.4539749916233593,0.3838542141107401,1.8459019176897944,1.8696132709716065,0.6873602753791906,1.8984254796877356,1.8804792674022432,2.0078398516006306,3.879601837873957,8.197579035132017,2.37954652284525,2.6602655923180096,9.302708867872584,0.7529037606254849,2.4035463560237487,2.650556357833432,-1.549138187242218,1.5725615096190748,-1.9242436913517305,0.7763818230015538,0.7872088869779521,2.654678286140085,0.0034940124910525197,1.84297668521774,0.314342348883279,2.96405097075576,9.886687001773199,14.0685522723735,16.206309381818773,99.63976889910893,12.229343289103543,75.68615732751918,231.32444583717185,155.63828850965263,0,99.63976889910893,SCH
-1.7275225803251804,3.922423632759144,-8.18488371014529,-2.17005398124218,2.67017374341397,-9.35294410601513,0.9232101582565204,2.446019158728052,2.752418533493161,1.6234939791173493,1.537046886645416,1.8231807216175981,1.3635389536187024,0.6911013092212612,2.4473977789306733,-3.2617932643285603,1.50979664018121,-15.7100642318874,1.19454557015044,10.0367502614315,0.033463485194814,18.450651989704184,0.4600459501060954,0.3886187768887535,1.7987003668097166,1.7057201152446415,0.7254665313200434,1.9500398878769865,1.972347323876347,1.8271212635535363,3.922423632759144,8.184994242208871,2.17005398124218,2.67017374341397,9.35294410601513,0.7056504887232204,2.446019158728052,2.7520895092942443,-1.3234372841351134,1.537046886645416,-1.822887999772172,0.17969538425674436,0.6911013092212612,2.446062116316474,0.0130157764292939,1.50979664018121,0.000865884094590659,3.2617932643285603,10.0367502614315,15.7100642318874,18.16706927259129,99.75951148589822,15.097991912202435,75.68588571869316,293.28966523983144,217.60377952113828,0,99.75951148589822,SCH
-1.9924968451130949,3.3811515228562072,-8.677924237764922,-2.31600418454678,2.54022838632795,-9.34595960254416,0.8521768195839025,1.9557452139776068,2.083089290759704,2.655403239837784,2.03119614153218,2.4085318773605557,7.015488489912832,2.657434835278881,6.218662199236629,-4.2709829987050405,1.7203525991797302,-15.4338331184637,1.87400900486301,9.68001918356906,-0.03298998052904,18.39302009507489,0.3777566853758508,0.2974747539044691,2.390787155991107,4.506122468961412,0.5412976247108584,1.3995908542200473,1.2809557734483548,2.097967289534336,3.3811515228562072,8.677924237764922,2.31600418454678,2.54022838632795,9.34595960254416,0.5425329796824346,1.9557452139776068,2.083089290759704,-1.8631610162997387,2.03119614153218,-2.4085318773605557,3.8333717120180295,2.657434835278881,6.218662199236629,0.0061174110290801295,1.7203525991797302,0.03298998052904,4.2709829987050405,9.68001918356906,15.4338331184637,17.853048478477167,99.58994144682508,14.659124271317024,61.345927024395294,278.45905701782,217.1131299934248,0,99.58994144682508,SCH
3.6217682394740485,2.4326701896808065,7.603856918236643,4.26962056646166,1.04726599238491,8.508449321858983,1.4640969607687175,2.925863720865658,2.3827547774610447,-2.0786107692417937,1.61624910806861,-2.1834269042117067,2.9894153429813874,1.084779552953454,3.9586551161965735,-0.906806770022961,-0.774650103093146,-0.0590442847701126,5.16113245458633,9.972355629229867,12.284077377697802,17.454817988699293,0.3054679488386204,0.4276767762906059,1.8846754558731476,2.1377837955816634,1.0527320881837938,2.2638023283492252,1.5826069882661948,3.7151006123948855,2.4607724727528657,7.6040830449263215,4.26962056646166,1.04726599238491,8.508449321858983,1.2075140588492728,2.9022433637013707,2.382032279554339,-1.823747661666848,1.6476778953060265,-2.1827925898354263,1.8184482535457889,1.1312193235637285,3.955552622255448,0.0600637478431864,0.000470538361924289,0.0012153134909008302,5.16113245458633,9.972355629229867,12.284077377697802,16.623119283236875,93.21824607004578,9.80203752197987,75.27324642660672,180.99646686630678,105.72322043970006,0,93.21824607004575,SCH
1.8841081114604532,2.3028464542446057,8.10184226489369,2.436677032713665,0.7746196812728421,9.204921754846275,0.9691146090078891,3.1740246319366023,2.7080873220190385,-1.376524808203644,1.5333746291959198,-2.043927770153116,0.4749053560393666,0.731313581186567,2.8808637527560457,-1.0402073621110202,-0.922521449645718,0.20024118297315,2.88845889005602,10.1872497594458,12.377676955226901,16.945541502903954,0.30058436801474664,0.4661744621771475,1.7641823113413249,1.5946757481251224,0.7857793218528929,2.50309472900812,1.8948610836215405,1.9489368163915533,2.3523152435213937,8.10184226489369,2.436677032713665,0.7757214,9.204921754846275,0.8309201377288846,3.137499473493535,2.7080873220190385,-1.1793455167314586,1.5664940956165847,-2.043927770153116,-0.1917946285374974,0.7805927651515229,2.8808637527560457,0.0292532171190375,0.006791060580607721,0.20024118297315,2.88845889005602,10.1872497594458,12.377676955226901,16.127824973840102,92.82072993123256,8.10678983267138,63.30445016178452,155.86011868625152,92.555668524467,0,92.82072993123256,SCH
2.613565915876776,2.121287915716181,8.025721424623082,3.12123754850268,0.6712445855529996,8.992359276468989,1.0205627077804644,3.076731746858721,2.532648743660234,-1.6756159382207352,1.6582736310296196,-2.2245257301988315,1.4096663900404949,1.1900031885102278,3.666433137067343,-0.33219262689132395,-0.8314998632897791,0.0861267398810395,3.4737595530189704,10.0125815102124,12.0081243901192,16.559390109638247,0.27628908050683604,0.4509640226929386,1.9129163927878368,2.2049971945906566,0.7909448479892414,2.383243502339768,1.706578752329179,2.631549456654067,2.1673186602731542,8.025721424623082,3.12123754850268,0.6767370440473606,8.992359276468989,0.9732038583840604,3.0444487216625147,2.532648743660234,-1.5863170886062583,1.6888269886741871,-2.2245257301988315,1.0020213274405307,1.2449195697309516,3.666433137067343,0.000769699408445481,0.00464950066571932,0.0861267398810395,3.4737595530189704,10.0125815102124,12.0081243901192,15.948491765783839,92.6475914908112,7.301135174127888,68.2528911594678,151.826494063849,83.5736029043812,0,92.64759149081121,SCH
1.9549370578022984,2.61393391346365,7.899891470334651,2.60636495797311,1.030813999821445,9.11591233630158,1.241852599926806,3.1929418429976684,2.8387713895382647,-1.4089565600305378,1.477090448650587,-1.8810051245574615,0.3790202501631992,0.5302160153539925,1.969020101884131,-1.4067590067193705,-0.114209211935786,0.33799262831717103,3.05332342147108,10.0891112485913,11.416934920957,15.708056722908387,0.33796978133617656,0.4724387701565616,1.659862054185583,1.1309199251943358,1.009518837401385,2.56235818243833,2.0697142226317267,2.14857484433822,2.6161901646177084,7.899891470334651,2.60636495797311,1.030813999821445,9.11591233630158,0.8641391105718719,3.1910913917833783,2.8387713895382647,-1.205887763031815,1.4789652609769108,-1.8810051245574615,-0.14458387760827485,0.5326642140393711,1.969020101884131,0.0191422748287293,0.0014012038225065,0.33799262831717103,3.05332342147108,10.0891112485913,11.416934920957,15.287613008629329,92.8368492000459,6.540719670634714,61.598575302006026,133.2184332011567,71.61985789915067,0,92.83684920004593,SCH
2.7901628949166453,2.261715789842083,7.968547681893146,3.4133404604360096,0.7541943270910999,8.880738722667461,1.1505409448125083,3.096840149858469,2.365365912462981,-1.5503877570459164,1.5667292209073842,-2.0055926675478566,0.9386834413331964,0.8171399408530262,3.0281163580254984,-0.6331825122074499,-0.755372371731623,0.566595564837209,3.7032259089619903,9.881838884987893,12.356983293575098,16.461103976016993,0.2878581087692053,0.4399984311937682,1.769161968195921,1.6093104479815157,0.8992712762850086,2.4460148902495504,1.643531502450173,2.8080089264491583,2.286679785863539,7.968547681893146,3.4133404604360096,0.7545284250644971,8.880738722667461,1.1062256763319451,3.0784337750716233,2.365365912462981,-1.4815007164730918,1.5841045199231052,-2.0055926675478566,0.6366625407212547,0.8436975885196034,3.0281163580254984,0.0100291091966265,0.00015373041438763999,0.566595564837209,3.7032259089619903,9.881838884987893,12.356983293575098,15.82089273365724,92.89005962775384,8.916406939834095,65.70008186429382,159.9703207162741,94.27023885198022,0,92.89005962775387,SCH
4.09074832204682,2.2834936844425964,7.3544815042647445,4.8803920623179815,0.8612901341143959,8.178487551028574,1.6677909484210367,3.052940529950648,2.2076677410928514,-1.9165112571026364,1.6700423578142547,-2.1032554650624142,2.1926564707843568,1.1536325602344766,3.1101057587105743,-0.9567581708409272,-0.376503305395894,0.5705160398151059,5.33489216259996,10.0730257975424,10.9471218420559,16.014102234172807,0.2904725912290476,0.4395367521037729,1.8585997083193302,1.8849266067154973,1.2265502772132,2.352661382982965,1.5066511497531925,4.149833308252786,2.2969228933736576,7.3544815042647445,4.8803920623179815,0.8612901341143959,8.178487551028574,1.5146459310727611,3.0428397765679973,2.2076677410928514,-1.8130952355733208,1.680979761388509,-2.1032554650624142,1.7432985989804388,1.1716868694587859,3.1101057587105743,0.0078888310323476,0.010058245072761,0.5705160398151059,5.33489216259996,10.0730257975424,10.9471218420559,15.405006602779713,92.99602438547156,6.814317694094331,62.23170204765883,142.99140082207148,80.75969877441266,0,92.99602438547156,SCH
1.8265918907838208,1.5877763435798544,8.273794921450584,2.2547718364729503,0.142466948484975,9.245596934568939,1.0723207532314971,3.0583295201684715,2.7093998339670824,-1.346874947596493,1.708715412936343,-2.1250240399939013,0.994263200870296,1.3494790754920825,4.716620475482553,-1.03913519372609,-1.50340367032258,-1.27008846553212,4.2522644375176295,9.808950639699,15.1199936983061,20.605898753278336,0.21471116536685272,0.4329286704341292,1.9185969433442256,2.2092207405327366,0.8185038363982148,2.347264696530916,1.7350658946260538,1.968726049668752,1.6943849603520045,8.355284658535114,2.2547718364729503,0.16407988074392002,9.245596934568939,0.7809806327609882,3.000525050657335,2.446323843635255,-0.8438955798772341,1.7358404652944963,-1.8358342644713013,0.3702522201684926,1.4120786039903033,3.597244260785607,0.0071594745416445294,0.000811673537070702,0.0279543906618395,4.2522644375176295,9.808950639699,15.1199936983061,18.492975871657507,92.14083685279772,16.218362907885748,68.46516525265899,231.75231306266562,163.28714781000662,0,92.1408368527977,SCH
